ts,service,score_iforest,score_ocsvm,score_autoenc,score_ensemble,alert,action
2025-11-11T06:50:00,fraud-detection,0.4909222637964822,0.5023453966885933,0.03452691347623758,0.3425981913204377,0,notify_only
2025-11-11T06:50:00,loan-eligibility,0.45003480306559873,0.27009201745216954,0.0505467406501609,0.25689118705597636,0,notify_only
2025-11-11T06:50:00,account-summary,0.4579494651314712,0.675475004445313,0.0,0.3778081565255948,0,notify_only
2025-11-11T06:51:00,credit-card-auth,0.39830948705648295,0.2392601068010408,0.03370114931538769,0.22375691439097048,0,notify_only
2025-11-11T06:51:00,payments-gateway,0.4398589107821024,0.39004850273319924,0.0,0.27663580450510056,0,notify_only
2025-11-11T06:51:00,fraud-detection,0.42823332039351203,0.5161223585653684,0.012550755409660122,0.31896881145618017,0,notify_only
2025-11-11T06:51:00,loan-eligibility,0.4008012525129017,0.3587155884745458,0.02621756319704849,0.2619114680614987,0,notify_only
2025-11-11T06:51:00,account-summary,0.5215572724280366,0.6317814311608203,0.016983986758059157,0.3901075634489721,0,notify_only
2025-11-11T06:52:00,credit-card-auth,0.4422161123392999,0.32995343324698045,0.007159514623294261,0.25977635340319155,0,notify_only
2025-11-11T06:52:00,payments-gateway,0.3670791350882076,0.6072074038952763,0.0,0.3247621796611613,0,notify_only
2025-11-11T06:52:00,fraud-detection,0.31590111632572965,0.49669521961613516,0.0,0.27086544531395496,0,notify_only
2025-11-11T06:52:00,loan-eligibility,0.5371813576188534,0.47731058819720407,0.03250900936095329,0.3490003183923369,0,notify_only
2025-11-11T06:52:00,account-summary,0.5359715863637976,0.616981338579657,0.06246960312286863,0.4051408426887744,0,notify_only
2025-11-11T06:53:00,credit-card-auth,0.38446206621701423,0.592437316314595,0.018342503867901285,0.3317472954665035,0,notify_only
2025-11-11T06:53:00,payments-gateway,0.30304085109730217,0.4192613905672131,0.016530161736038863,0.2462774678001847,0,notify_only
2025-11-11T06:53:00,fraud-detection,0.46119710961701654,0.5306652668157094,0.016451004330277585,0.33610446025433455,0,notify_only
2025-11-11T06:53:00,loan-eligibility,0.4529570042189141,0.44025560279932324,0.007469525766115954,0.3002273775947844,0,notify_only
2025-11-11T06:53:00,account-summary,0.5587660669498508,0.3574560000661916,0.0,0.3054073556720141,0,notify_only
2025-11-11T06:54:00,credit-card-auth,0.27270008273187857,0.32302113569424634,0.0,0.19857373947537496,0,notify_only
2025-11-11T06:54:00,payments-gateway,0.47974076397277904,0.5338642954559619,0.039921771152227184,0.35117561019365606,0,notify_only
2025-11-11T06:54:00,fraud-detection,0.4324361419608269,0.5600523795518344,0.0,0.3308295071708871,0,notify_only
2025-11-11T06:54:00,loan-eligibility,0.43634091044195,0.48126604880567764,0.0,0.3058689864158759,0,notify_only
2025-11-11T06:54:00,account-summary,0.5852608421230215,0.5510456545380475,0.0,0.37876883222035634,0,notify_only
2025-11-11T06:55:00,credit-card-auth,0.4204660897813247,0.5065339880154767,0.0061386337649526265,0.31104623718725133,0,notify_only
2025-11-11T06:55:00,payments-gateway,0.5562295450311441,0.7219172009974075,0.003415277396574436,0.4271873411417087,0,notify_only
2025-11-11T06:55:00,fraud-detection,0.5414685013881767,0.39315338365648506,0.013066900756711575,0.3158962619337911,0,notify_only
2025-11-11T06:55:00,loan-eligibility,0.5277697173798453,0.6262515880648889,0.0,0.384673768481578,0,notify_only
2025-11-11T06:55:00,account-summary,0.4858608970870853,0.5471822745010375,0.0,0.34434772386270757,0,notify_only
2025-11-11T06:56:00,credit-card-auth,0.3001974196055909,0.3099775252104062,0.013948981455836534,0.2080413087572779,0,notify_only
2025-11-11T06:56:00,payments-gateway,0.4610145020027818,0.4108357317628429,0.03311661245847786,0.30165561540803415,0,notify_only
2025-11-11T06:56:00,fraud-detection,0.43049122752700025,0.4728218388756212,0.00023422638108367907,0.3011824309279017,0,notify_only
2025-11-11T06:56:00,loan-eligibility,0.4829562152049064,0.25795180076657986,0.057617425388313895,0.2661751471199334,0,notify_only
2025-11-11T06:56:00,account-summary,0.512992988242919,0.4728481684416347,0.02941618488127745,0.338419113855277,0,notify_only
2025-11-11T06:57:00,credit-card-auth,0.3066720449260843,0.6949994123079769,0.0,0.3338904857446871,0,notify_only
2025-11-11T06:57:00,payments-gateway,0.3946692458837259,0.49320893665014875,0.04032492098016706,0.30940103450468054,0,notify_only
2025-11-11T06:57:00,fraud-detection,0.4404903958608889,0.22446593685723093,0.041219850640152086,0.23539206111942398,0,notify_only
2025-11-11T06:57:00,loan-eligibility,0.41478063213642574,0.5784864877573451,0.030766713159659828,0.3413446110178102,0,notify_only
2025-11-11T06:57:00,account-summary,0.5099311375974899,0.42455406935307355,0.026823191344530387,0.32043613276503125,0,notify_only
2025-11-11T06:58:00,credit-card-auth,0.33350993913161947,0.4281139662513365,0.00528920752602874,0.25563770430299493,0,notify_only
2025-11-11T06:58:00,payments-gateway,0.518992333819108,0.21841366120096095,0.033949369043491426,0.2571184546878535,0,notify_only
2025-11-11T06:58:00,fraud-detection,0.4910086121830713,0.45133966223793864,0.03832301540306979,0.3268904299413599,0,notify_only
2025-11-11T06:58:00,loan-eligibility,0.4944385693937917,0.489461676401954,0.03529529634259878,0.33973184737944817,0,notify_only
2025-11-11T06:58:00,account-summary,0.522501771427728,0.5641702005910038,0.0419944137832685,0.37622212860066667,0,notify_only
2025-11-11T06:59:00,credit-card-auth,0.34142440450057976,0.24654040697971338,0.0,0.19598827049343104,0,notify_only
2025-11-11T06:59:00,payments-gateway,0.44183065823135464,0.3983560486313517,0.0,0.2800622356209021,0,notify_only
2025-11-11T06:59:00,fraud-detection,0.3938687467408775,0.25356056647240444,0.0,0.215809771071094,0,notify_only
2025-11-11T06:59:00,loan-eligibility,0.40330507821475997,0.4822157259498706,0.020403239129271986,0.3019746810979675,0,notify_only
2025-11-11T06:59:00,account-summary,0.4676548145107763,0.6524396560012837,0.0025418774088613004,0.3742121159736404,0,notify_only
2025-11-11T07:00:00,credit-card-auth,0.3056787173222808,0.4264087936634067,0.0,0.2440291703285625,0,notify_only
2025-11-11T07:00:00,payments-gateway,0.4127396718611795,0.2479536774002937,0.0,0.22023111642049106,0,notify_only
2025-11-11T07:00:00,fraud-detection,0.4040480106342539,0.506791919366192,0.028200523540663616,0.31301348451370314,0,notify_only
2025-11-11T07:00:00,loan-eligibility,0.5282289066169307,0.7886447955196035,0.005735868399687729,0.4408698568454073,1,scale_out
2025-11-11T07:00:00,account-summary,0.5528189351220475,0.34555763633427694,0.005811795057186764,0.3013961221711704,0,notify_only
2025-11-11T07:01:00,credit-card-auth,0.4085113309427829,0.560684680625881,0.0,0.3230653371895546,0,notify_only
2025-11-11T07:01:00,payments-gateway,0.35889724615750607,0.5743953870543208,0.014467070712239558,0.3159199013080221,0,notify_only
2025-11-11T07:01:00,fraud-detection,0.5211073713214034,0.6327807332597116,0.0,0.384629368193705,0,notify_only
2025-11-11T07:01:00,loan-eligibility,0.4572860476490512,0.4141615719088548,0.0,0.29048253985263534,0,notify_only
2025-11-11T07:01:00,account-summary,0.4873824776278108,0.5930124578059115,0.020514124777904666,0.366969686737209,0,notify_only
2025-11-11T07:02:00,credit-card-auth,0.4121884534049205,0.31060423043035706,0.0,0.2409308946117592,0,notify_only
2025-11-11T07:02:00,payments-gateway,0.4589878640099969,0.5781393719880444,0.10112041340704697,0.37941588313502944,0,notify_only
2025-11-11T07:02:00,fraud-detection,0.4799065803898512,0.3878114188469074,0.011017496565785514,0.29291183193418135,0,notify_only
2025-11-11T07:02:00,loan-eligibility,0.5608308510064873,0.5491407115312602,0.08387224722188441,0.397947936586544,0,notify_only
2025-11-11T07:02:00,account-summary,0.49727642449980713,0.7772057679970295,0.005805838474943882,0.4267626769905935,1,scale_out
2025-11-11T07:03:00,credit-card-auth,0.4661831729295616,0.31335329201543327,0.020934118733092182,0.26682352789269564,0,notify_only
2025-11-11T07:03:00,payments-gateway,0.4669944726558755,0.44826241150265894,0.007978330111108359,0.3077450714232143,0,notify_only
2025-11-11T07:03:00,fraud-detection,0.40838377046963353,0.5530560386431103,0.025467421844212516,0.3289690769856521,0,notify_only
2025-11-11T07:03:00,loan-eligibility,0.46225424483269106,0.6210819630790869,0.005028224087410771,0.3627881439997296,0,notify_only
2025-11-11T07:03:00,account-summary,0.44385098484087937,0.6095441563564776,0.04989187724742083,0.3677623394815926,0,notify_only
2025-11-11T07:04:00,credit-card-auth,0.5556084931431522,0.38769436659067685,0.0,0.31443428657794303,0,notify_only
2025-11-11T07:04:00,payments-gateway,0.6212053623642101,0.4558188212247995,0.024126205742737647,0.36705012977724905,0,notify_only
2025-11-11T07:04:00,fraud-detection,0.471038736547878,0.5936199062937207,0.07451346574379161,0.3797240361951301,0,notify_only
2025-11-11T07:04:00,loan-eligibility,0.44920411291458295,0.6631547726434135,0.0,0.3707862951859988,0,notify_only
2025-11-11T07:04:00,account-summary,0.41118184341439445,0.6208538238274306,0.0,0.3440118890806083,0,notify_only
2025-11-11T07:05:00,credit-card-auth,0.3476787431654591,0.5105048569480557,0.0,0.28606120003783825,0,notify_only
2025-11-11T07:05:00,payments-gateway,0.42772637435963723,0.3601394714485031,0.0,0.26262194860271343,0,notify_only
2025-11-11T07:05:00,fraud-detection,0.4560149989890733,0.4683459937264268,0.013807111403534017,0.31272270137301134,0,notify_only
2025-11-11T07:05:00,loan-eligibility,0.4938571299837703,0.4022037406705431,0.02404553193541842,0.30670213419657727,0,notify_only
2025-11-11T07:05:00,account-summary,0.5360294379405129,0.5611189175294949,0.000587549142291947,0.36591196820409994,0,notify_only
2025-11-11T07:06:00,credit-card-auth,0.416491707627865,0.32797695741010197,0.0,0.24815622167932236,0,notify_only
2025-11-11T07:06:00,payments-gateway,0.41170566059883723,0.2728841297674518,0.0010402949587173613,0.22854336177500212,0,notify_only
2025-11-11T07:06:00,fraud-detection,0.47375898034572494,0.5960962353547018,0.0,0.3566184052334756,0,notify_only
2025-11-11T07:06:00,loan-eligibility,0.4702803488380483,0.5804465378397704,0.0,0.35024229555927294,0,notify_only
2025-11-11T07:06:00,account-summary,0.4949971352019082,0.4725058693924885,0.027864588806609608,0.3317891978003354,0,notify_only
2025-11-11T07:07:00,credit-card-auth,0.3368190090688818,0.3515330925771545,0.03514157095486796,0.24116455753363475,0,notify_only
2025-11-11T07:07:00,payments-gateway,0.421154906566348,0.21300428950872316,0.0,0.2113863986916904,0,notify_only
2025-11-11T07:07:00,fraud-detection,0.5039040715452553,0.3939700502991098,0.0,0.2992913739481217,0,notify_only
2025-11-11T07:07:00,loan-eligibility,0.5771335162535859,0.6118396714440709,0.01731022154313164,0.4020944697469295,0,notify_only
2025-11-11T07:07:00,account-summary,0.3996709771512973,0.8044780645670538,0.0,0.401383013906117,1,open_incident_ticket
2025-11-11T07:08:00,credit-card-auth,0.37340704440210076,0.510610435684166,0.0,0.29467249336208895,0,notify_only
2025-11-11T07:08:00,payments-gateway,0.45495072144788684,0.4223499901031723,0.01641807517237804,0.29790626224114575,0,notify_only
2025-11-11T07:08:00,fraud-detection,0.5226869455508645,0.4818345223305399,0.0,0.33484048929380145,0,notify_only
2025-11-11T07:08:00,loan-eligibility,0.47717358479368627,0.25467156452739276,0.007691185718420207,0.24651211167983308,0,notify_only
2025-11-11T07:08:00,account-summary,0.5203222535909403,0.4994929271647141,0.0,0.3399383935852181,0,notify_only
2025-11-11T07:09:00,credit-card-auth,0.35190838659684537,0.535468679054022,0.0,0.29579235521695574,0,notify_only
2025-11-11T07:09:00,payments-gateway,0.4413771864453122,0.5165591896032976,0.06972438313159088,0.3425535863934002,0,notify_only
2025-11-11T07:09:00,fraud-detection,0.4439001821985683,0.5356806833352717,0.021355145913661697,0.3336453371491672,0,notify_only
2025-11-11T07:09:00,loan-eligibility,0.40930294299086806,0.5723579418168877,0.0,0.3272202949359186,0,notify_only
2025-11-11T07:09:00,account-summary,0.5516370107829787,0.4668600227501943,0.023425646715237537,0.3473075600828035,0,notify_only
2025-11-11T07:10:00,credit-card-auth,0.43833937194392325,0.3174670375686755,0.032001528066783726,0.26260264585979415,0,notify_only
2025-11-11T07:10:00,payments-gateway,0.4234583462990082,0.353933280437134,0.03810771392861705,0.27183311355491974,0,notify_only
2025-11-11T07:10:00,fraud-detection,0.5078847164697307,0.3515089737616924,0.04589564194549836,0.30176311072564044,0,notify_only
2025-11-11T07:10:00,loan-eligibility,0.5013038946323283,0.5375718134532003,0.020523253574777696,0.35313298722010206,0,notify_only
2025-11-11T07:10:00,account-summary,0.5427918456329758,0.6952024072217367,0.07515877506496249,0.4377176759732249,0,notify_only
2025-11-11T07:11:00,credit-card-auth,0.35052879165248374,0.4506296006079091,0.0,0.26705279742013094,0,notify_only
2025-11-11T07:11:00,payments-gateway,0.39107700624047026,0.5268277703431435,0.0,0.3059682588612046,0,notify_only
2025-11-11T07:11:00,fraud-detection,0.3386480931887023,0.551276213183891,0.03392666111087928,0.30795032249449084,0,notify_only
2025-11-11T07:11:00,loan-eligibility,0.4659407705042436,0.5288326154582725,0.0,0.331591128654172,0,notify_only
2025-11-11T07:11:00,account-summary,0.5834340564799511,0.3828889284998629,0.0028979530743739514,0.3230736460180626,0,notify_only
2025-11-11T07:12:00,credit-card-auth,0.3608566721752291,0.46979473353378265,0.01119902588968142,0.2806168105328977,0,notify_only
2025-11-11T07:12:00,payments-gateway,0.4063305929984531,0.23985724552626886,0.006957488679253844,0.21771510906799194,0,notify_only
2025-11-11T07:12:00,fraud-detection,0.4108998461759922,0.4711789319401038,0.027962332357720103,0.30334703682460534,0,notify_only
2025-11-11T07:12:00,loan-eligibility,0.5015428476137781,0.645297813824776,0.0076938808370127214,0.38484484742518893,0,notify_only
2025-11-11T07:12:00,account-summary,0.5142728859024885,0.4426096267079223,0.002513415280241412,0.3197986426302174,0,notify_only
2025-11-11T07:13:00,credit-card-auth,0.4740575779070717,0.4582253441482401,0.07947912517666265,0.33725401574399144,0,notify_only
2025-11-11T07:13:00,payments-gateway,0.4226031038507935,0.36215449387071363,0.048742407235184214,0.2778333349855638,0,notify_only
2025-11-11T07:13:00,fraud-detection,0.4362841444730795,0.4617277600793928,0.0,0.2993373015174908,0,notify_only
2025-11-11T07:13:00,loan-eligibility,0.41641194854637964,0.5610672775543251,0.030767724935951594,0.33608231701221875,0,notify_only
2025-11-11T07:13:00,account-summary,0.5091254418859029,0.4128381143697834,0.0,0.30732118541856207,0,notify_only
2025-11-11T07:14:00,credit-card-auth,0.3032593306453235,0.4568387736370358,0.0,0.25336603476078645,0,notify_only
2025-11-11T07:14:00,payments-gateway,0.4370649704038922,0.44542166667565863,0.0,0.29416221235985024,0,notify_only
2025-11-11T07:14:00,fraud-detection,0.3386399550614696,0.36566202434523076,0.0,0.2347673264689001,0,notify_only
2025-11-11T07:14:00,loan-eligibility,0.4332035482596462,0.4388178048120655,0.0,0.29067378435723723,0,notify_only
2025-11-11T07:14:00,account-summary,0.41812386622258335,0.40076637909673113,0.009373420808746938,0.2760878887093538,0,notify_only
2025-11-11T07:15:00,credit-card-auth,0.3502437823554979,0.5706140292243259,0.02920930559050084,0.31668903905677487,0,notify_only
2025-11-11T07:15:00,payments-gateway,0.40486556344463553,0.4192138777547891,0.0391200161232376,0.2877331524408874,0,notify_only
2025-11-11T07:15:00,fraud-detection,0.3746329896047629,0.4693821216880804,0.010350459501490515,0.2847885235981113,0,notify_only
2025-11-11T07:15:00,loan-eligibility,0.6618118773467291,0.4450729761879522,0.08322630779775894,0.39670372044414676,0,notify_only
2025-11-11T07:15:00,account-summary,0.5661679273119962,0.5800568120043423,0.01026720062296442,0.385497313313101,0,notify_only
2025-11-11T07:16:00,credit-card-auth,0.36994758199376476,0.34698884704060384,0.05080854267308324,0.2559149905691506,0,notify_only
2025-11-11T07:16:00,payments-gateway,0.4475885061437009,0.3063710759606992,0.0,0.25131986070146667,0,notify_only
2025-11-11T07:16:00,fraud-detection,0.5364523456520018,0.49794905862457234,0.012810753906425176,0.34907071939433315,0,notify_only
2025-11-11T07:16:00,loan-eligibility,0.4070092290965705,0.464299236599648,0.06954756913289153,0.31361867827636997,0,notify_only
2025-11-11T07:16:00,account-summary,0.5476725460583602,0.4507831389205843,0.035459441721753596,0.34463837556689936,0,notify_only
2025-11-11T07:17:00,credit-card-auth,0.45948536725176553,0.13540924513132324,0.014176968645310746,0.20302386034279982,0,notify_only
2025-11-11T07:17:00,payments-gateway,0.320878355051543,0.5662861348805446,0.0,0.2957214966440292,0,notify_only
2025-11-11T07:17:00,fraud-detection,0.4250060986242981,0.4031364125516205,0.08041693529701918,0.30285314882431263,0,notify_only
2025-11-11T07:17:00,loan-eligibility,0.44884831336137127,0.3498726335545715,0.017043634626221563,0.27192152718072143,0,notify_only
2025-11-11T07:17:00,account-summary,0.5355859399473306,0.690748125153306,0.0,0.40877802170021216,0,notify_only
