ts,service,txn_latency_ms,cpu_pct,mem_pct,qps,api_fail_rate,decline_rate,fraud_alerts_per_min
2025-11-11T06:42:00,credit-card-auth,245.45413574936214,41.96959634760317,41.59562547739099,807.4229819189961,0.002737143893498972,0.03094940836454827,1
2025-11-11T06:42:00,payments-gateway,293.37756013855255,45.212321477352276,37.85080854338661,809.9230464972524,0.005933577603447393,0.01966701651942166,3
2025-11-11T06:42:00,fraud-detection,265.7715740547411,46.38774244739402,45.80176087805085,867.4979335498391,0.0025915144141012776,0.019499648803332322,2
2025-11-11T06:42:00,loan-eligibility,260.33470837366133,44.302229034753196,26.731534291159115,991.900185175738,0.0031885929440377955,0.03736824532864907,3
2025-11-11T06:42:00,account-summary,346.81356557963204,31.370143447346802,31.307722418549695,986.8378154863395,0.0036319706508081535,0.04674828222298445,3
2025-11-11T06:43:00,credit-card-auth,256.97907963393004,25.63967954717058,33.33293187048635,968.6608202401123,0.005273425277012729,0.04498470972944788,1
2025-11-11T06:43:00,payments-gateway,269.0976541010105,47.32012226495904,64.77420995361882,912.4955385728855,0.01113095995641089,0.021376514316417596,2
2025-11-11T06:43:00,fraud-detection,319.7477295127119,54.37388051397698,30.848970861766574,721.0358239179621,0.00985513518849068,0.026758799752314336,2
2025-11-11T06:43:00,loan-eligibility,331.364027102588,67.14525837976348,62.230795115792276,1196.3475663434247,0.006692685284367082,0.04891329765752323,4
2025-11-11T06:43:00,account-summary,305.4050851820173,52.5383518527087,59.94992795517625,993.1299293195732,0.00365815375511396,0.04198935476297382,1
2025-11-11T06:44:00,credit-card-auth,244.52646930212717,38.9985437082191,26.261741399775392,790.8943684393059,0.009509464946595537,0.008131737428019797,2
2025-11-11T06:44:00,payments-gateway,271.14901801393773,41.55999017839854,45.97208996988204,1061.8642089683049,0.0037886457279675315,0.020786443515690162,1
2025-11-11T06:44:00,fraud-detection,364.27405206936913,40.65293422408469,29.574623021513087,717.2913972838433,0.005933180658580052,0.008220687366411208,2
2025-11-11T06:44:00,loan-eligibility,332.75533836098094,64.0481211391495,50.84098856675584,809.4092633037765,0.008299784238245544,0.008571781349939179,1
2025-11-11T06:44:00,account-summary,345.7972213337135,64.0940286510037,60.46224578166417,1072.2404545726663,0.002504110789327107,0.03924126398787399,3
2025-11-11T06:45:00,credit-card-auth,257.32153402164687,45.01364879669377,38.472870672231444,890.9916316807387,0.002438915726002612,0.02437579811097672,2
2025-11-11T06:45:00,payments-gateway,239.23436999617948,41.294997352399456,46.052398582602656,865.7089721560603,0.00783356736321719,0.039475792771730286,0
2025-11-11T06:45:00,fraud-detection,309.4648996866854,39.96311599210631,29.588874501095198,952.5139757083363,0.0037710396225860542,0.03649213406760367,2
2025-11-11T06:45:00,loan-eligibility,297.5721585489783,56.04569907211756,54.31340134462053,775.8315207400225,0.01028307198939443,0.03686651456065904,3
2025-11-11T06:45:00,account-summary,338.0723415334412,69.21354488463018,57.6240505475868,982.8446089825211,0.007358628943244606,0.037921159828889106,3
2025-11-11T06:46:00,credit-card-auth,226.5917900473529,35.91885409306012,33.649060846314946,1165.8609422964528,0.002832535286544111,0.03395072549441227,2
2025-11-11T06:46:00,payments-gateway,250.2847670074805,54.977444188434404,50.18057928074441,880.6150776451816,0.0017612458522217036,0.017438779235507268,3
2025-11-11T06:46:00,fraud-detection,255.09265172927448,38.56397459958568,61.03775814368342,898.1038338226219,0.011207856658443507,0.03546286270397691,3
2025-11-11T06:46:00,loan-eligibility,317.9619119516192,56.502654606594135,49.68435224511112,786.8535303433831,0.012585466164533252,0.019746150514925776,3
2025-11-11T06:46:00,account-summary,371.10702739523094,46.640322280461646,30.93790135204859,514.5296959357607,0.011054114284027129,0.016289365375593275,3
2025-11-11T06:47:00,credit-card-auth,258.6438997279506,44.024643180613594,44.90209397275185,798.7688848940375,0.004510292040274731,0.02984310566241655,2
2025-11-11T06:47:00,payments-gateway,323.2459231234412,34.60835888893081,35.820292057512695,1114.6033926250839,0.006867904293733059,0.0238799671449864,4
2025-11-11T06:47:00,fraud-detection,230.66811541312882,45.645325554687254,30.62522424968865,956.1459694704545,0.005744167481184843,0.034081086600294457,4
2025-11-11T06:47:00,loan-eligibility,289.72178388356105,68.54927814941908,51.260878289509535,1039.409971640656,0.0055291899289852346,0.02526885304149036,2
2025-11-11T06:47:00,account-summary,395.2289769267286,66.19670664078717,37.28780896550262,1005.2515995035046,0.0033432355308344068,0.027991225575795097,3
2025-11-11T06:48:00,credit-card-auth,261.60071327174825,52.93446332699885,32.87823885711566,1102.7611910726764,0.00356364635862754,0.04003311376993671,2
2025-11-11T06:48:00,payments-gateway,300.1802076395425,41.357320681421186,29.63100757255218,809.4654680798262,0.010382364896591365,0.0403817841222908,1
2025-11-11T06:48:00,fraud-detection,275.9355811259607,26.45865467306909,16.663790755680814,1072.9415156386005,0.0030941591479877913,0.038776996553040184,3
2025-11-11T06:48:00,loan-eligibility,308.55696482932126,67.31543973762619,74.84945541902697,770.7477350003555,0.007675282312387267,0.03059705298406921,3
2025-11-11T06:48:00,account-summary,318.3433580735146,59.8000446351862,73.64770197454723,983.242451017795,0.004102450153566516,0.042245977989963955,4
2025-11-11T06:49:00,credit-card-auth,287.2342475057533,40.18387654698976,40.13864955148407,1023.9784698217849,0.0053971456837558825,0.04179329215831502,3
2025-11-11T06:49:00,payments-gateway,267.24148084788345,35.001228329632525,29.100140508543863,820.4892693510194,0.005704516398469872,0.07027270970907998,5
2025-11-11T06:49:00,fraud-detection,353.07658043858925,38.86459699938398,51.736150926738674,1017.1364504548635,0.009825926208237306,0.04876296058126284,3
2025-11-11T06:49:00,loan-eligibility,344.9027683932052,59.52944307067356,63.30305385885891,821.4318674049083,0.0036338499631241397,0.022926213437044575,3
2025-11-11T06:49:00,account-summary,296.1228083667774,58.52922731642475,57.54267608469581,1043.7070133184147,0.009839523804686065,0.0165362042088153,3
2025-11-11T06:50:00,credit-card-auth,216.12144243583344,45.668846050026204,43.815093162894556,1046.8771416566844,0.005021004772247349,0.021653581593888773,2
2025-11-11T06:50:00,payments-gateway,265.22884393962033,40.4952700824239,27.464233733688932,916.4348622376896,0.0064626073162193315,0.014288244193535707,1
2025-11-11T06:50:00,fraud-detection,307.27696427662096,55.22377713626401,41.13917720947424,1232.5096105253083,0.007844491929400807,0.016195392852247047,3
2025-11-11T06:50:00,loan-eligibility,303.6510957739015,22.047050907453166,25.474834860411853,804.0852272823039,0.004287565396730098,0.02598038065043077,4
2025-11-11T06:50:00,account-summary,312.2861511403487,68.00000400777726,59.00359866377281,1074.371405651863,0.005372493707836612,0.055449994323612785,4
2025-11-11T06:51:00,credit-card-auth,242.0447109432723,21.177210798227023,26.375715014897082,889.3687764196216,0.005008830711740128,0.028245418387107694,1
2025-11-11T06:51:00,payments-gateway,273.2186286777496,53.418560486489966,27.421832934958104,781.0794854635562,0.010852562312258025,0.03430636227028303,3
2025-11-11T06:51:00,fraud-detection,258.0281266358578,40.6004079092206,63.0689609694182,694.7201636548749,0.009246393131233786,0.033293074009210284,2
2025-11-11T06:51:00,loan-eligibility,252.8130844707791,40.8080754070308,33.32117554484105,934.6695107049192,0.00911341981514263,0.03547339425125008,3
2025-11-11T06:51:00,account-summary,350.0278172820549,60.5089684874724,69.03818317910795,1048.642123195331,0.004180822925475939,0.02545978686949375,5
2025-11-11T06:52:00,credit-card-auth,287.8896509765069,40.363021527537015,23.84518132740606,986.2553366140025,0.0065419699931996665,0.014403823057129405,1
2025-11-11T06:52:00,payments-gateway,219.08080603854447,59.630550550936846,60.247731147566356,1183.2433396414958,0.008011402878018234,0.02953539873665719,2
2025-11-11T06:52:00,fraud-detection,207.38970758840296,45.10026212953984,56.22781493201769,716.4267560534234,0.004206296977402735,0.024944846846013207,2
2025-11-11T06:52:00,loan-eligibility,341.03951354009735,60.55380961097734,35.08182148742017,1031.167237041472,0.007474329502143743,0.020517834524234904,4
2025-11-11T06:52:00,account-summary,338.4147196900541,64.09526929222916,59.347078998295125,751.4850091666169,0.0015733034759038058,0.03918501543768837,2
2025-11-11T06:53:00,credit-card-auth,249.55149511205383,56.56013344851426,63.29272913146855,945.269236744243,0.0035049431087995444,0.03524141132840432,4
2025-11-11T06:53:00,payments-gateway,201.9731121185893,46.45145167583829,30.01235388658189,948.7754252286801,0.007632914748106105,0.03094225725717378,1
2025-11-11T06:53:00,fraud-detection,301.73518706826303,50.337121708388025,56.49517961920494,887.065596495898,0.005389436820848047,0.0183821765555946,1
2025-11-11T06:53:00,loan-eligibility,282.24071336947355,56.8868554024593,32.23490636622272,1151.238907819565,0.007914884222784645,0.027079525147806364,2
2025-11-11T06:53:00,account-summary,341.9519437883484,37.72513113355567,32.93628750740223,759.9242210528396,0.00719064151598397,0.05081492201505855,3
2025-11-11T06:54:00,credit-card-auth,176.1124503556848,36.28696563174723,35.28250137394532,887.8825635877723,0.0033692788043819355,0.034270042372475495,1
2025-11-11T06:54:00,payments-gateway,282.52577795436565,60.98586870367879,44.14062977781794,966.4728907606503,0.007725519530106017,0.022808856279286298,3
2025-11-11T06:54:00,fraud-detection,275.7464720500052,52.359833078885494,61.49012200416773,1319.858352895194,0.0006972696190825694,0.026562006570793155,3
2025-11-11T06:54:00,loan-eligibility,276.0318732033243,46.63582571435004,52.202849334518596,795.1148226820941,0.006505041758587295,0.04404165306925612,1
2025-11-11T06:54:00,account-summary,371.8015568120468,60.69753839973727,49.581314053256,958.6890573752106,0.00589512221219069,0.02670425957750035,2
2025-11-11T06:55:00,credit-card-auth,261.9933266290798,52.56671775423793,51.578374731192206,1086.6816882433761,0.004167209219587882,0.044577421061795915,1
2025-11-11T06:55:00,payments-gateway,353.57242267971225,77.12488689193091,70.64665923663736,1102.3312683514926,0.002772181080255254,0.028987064186957543,2
2025-11-11T06:55:00,fraud-detection,345.0342878816947,40.2336423938587,36.299730945296226,1094.4776837197182,0.003988856927709564,0.03858925639576001,0
2025-11-11T06:55:00,loan-eligibility,333.17121181473277,61.99945905477065,66.28566406367905,821.4866922730741,0.009657120627876449,0.038775024169042605,1
2025-11-11T06:55:00,account-summary,321.56839897024554,61.77979624893438,46.761637496469874,765.7235561357825,0.006016432583110991,0.015958104781607294,2
2025-11-11T06:56:00,credit-card-auth,211.9465876288746,32.59571321812636,29.694751092696237,966.7444663218023,0.010529677622035601,0.035317975538986475,1
2025-11-11T06:56:00,payments-gateway,299.1673469604287,50.57797884619287,33.69988281538258,1052.0626294703459,0.0005041098588220352,0.04188852574554399,4
2025-11-11T06:56:00,fraud-detection,272.24457181482825,47.50489701646486,48.29820568056216,595.3929668114495,0.008477735734111098,0.027387712471469705,0
2025-11-11T06:56:00,loan-eligibility,308.9628454202987,25.67273967980094,21.727562377524183,883.2486887703852,0.006801375109321957,0.026850415866825357,2
2025-11-11T06:56:00,account-summary,312.20156547655165,42.90998168169305,55.343247645531186,864.363983222178,0.004413710119698624,0.03743549090362604,5
2025-11-11T06:57:00,credit-card-auth,221.42705619918058,65.72268034012801,74.3792699662587,1071.4892329432894,0.001580695581999211,0.041428946637235994,2
2025-11-11T06:57:00,payments-gateway,242.91657433269063,53.35542039670778,45.558367667147124,970.6708488574927,0.009586886742198507,0.05072071470653884,1
2025-11-11T06:57:00,fraud-detection,259.6534106524885,32.89387616759549,8.817354215148612,902.3632055321548,0.008127145375204895,0.027817745034436694,0
2025-11-11T06:57:00,loan-eligibility,251.93259518303182,63.80751099430718,60.10905359561439,877.236729548391,0.007621510719659781,0.055577193589544334,2
2025-11-11T06:57:00,account-summary,333.6875795765424,36.8807005086375,45.089026256015735,896.9119380444115,0.010564878981443197,0.023212621751713604,2
2025-11-11T06:58:00,credit-card-auth,239.5368521637168,54.00402317547895,40.60722287554215,1095.8950626788683,0.005482480145177753,0.031822517326210054,2
2025-11-11T06:58:00,payments-gateway,323.55127850760266,29.025609759234758,11.288963811553797,1004.0910646771986,0.006331803202271171,0.04534859826602623,2
2025-11-11T06:58:00,fraud-detection,301.5999780820473,51.6033438936648,40.21854487313719,782.5127444247087,0.005473628654531724,0.033752828943597823,3
2025-11-11T06:58:00,loan-eligibility,300.72320766254103,59.92713964686411,41.55377922103065,995.1602759471064,0.008274167167221834,0.036825569643281,1
2025-11-11T06:58:00,account-summary,343.96734299777086,66.5778042198668,51.36762022685632,767.2524759216753,0.0040467729109148875,0.03956435006465085,3
2025-11-11T06:59:00,credit-card-auth,201.88523716281563,31.620729462721144,14.488250269805775,1040.0538894444974,0.006982489113830835,0.03557548229691464,2
2025-11-11T06:59:00,payments-gateway,294.9290023615801,38.85046681223326,43.19339818069153,1041.8392539604783,0.0060487613424367054,0.03579237523907635,2
2025-11-11T06:59:00,fraud-detection,246.7686714206895,35.18214724092856,11.305778621169662,1072.2938125861108,0.0061607572610571796,0.039172898475667156,2
2025-11-11T06:59:00,loan-eligibility,273.09147388910554,49.0583117540238,49.96822610717834,1003.5265372004791,0.0042841343449104485,0.028170509442333593,1
2025-11-11T06:59:00,account-summary,294.863134669544,62.46840114613286,73.25682269665529,1058.0540701564164,0.0036445744154936597,0.021844501130429184,2
2025-11-11T07:00:00,credit-card-auth,194.69553882706128,44.13881723765964,41.740183617942314,908.5689944359937,0.004803212056298573,0.027918659760500942,0
2025-11-11T07:00:00,payments-gateway,278.9615684715629,13.834921558865958,22.571537053962107,999.5255060378719,0.0027494839807913622,0.03498463093444811,0
2025-11-11T07:00:00,fraud-detection,245.44525947264276,50.692794750209984,54.88013051386048,1049.294714475259,0.007149534971206713,0.03652564801135696,2
2025-11-11T07:00:00,loan-eligibility,331.92567759831377,80.58513581964718,79.10443287915496,742.9728829725999,0.0014185944166059498,0.033927424144666124,3
2025-11-11T07:00:00,account-summary,359.7651925458858,41.26928133506384,24.371420239290998,448.53817229569364,0.006192193923861269,0.029415886033694168,1
2025-11-11T07:01:00,credit-card-auth,279.64203164229906,50.767688066384814,57.59206510192851,866.6243288184475,0.006760296145446369,0.03799754506441946,2
2025-11-11T07:01:00,payments-gateway,238.54050407795324,53.9310288751203,56.05653876078324,705.4953880893004,0.00444357345521004,0.054231029927771124,3
2025-11-11T07:01:00,fraud-detection,315.59548764651936,67.20442337398228,57.91404590517631,1080.9838133197422,0.009832576788825424,0.04923745800777259,2
2025-11-11T07:01:00,loan-eligibility,306.4350632933455,36.77709291792311,38.925156184215254,1051.4972874010857,0.003684756424067666,0.035834242106156045,3
2025-11-11T07:01:00,account-summary,333.43608350535123,64.07029603415407,58.78101130328906,1101.4945441357465,0.0059590317941147245,0.0384082009810675,4
2025-11-11T07:02:00,credit-card-auth,274.568274824123,36.91838668350047,23.312606819439928,1178.3398479383623,0.005951502502480735,0.030729773452437697,3
2025-11-11T07:02:00,payments-gateway,292.9757420635638,58.789262865787336,59.06370168954841,652.0915905239787,0.009591347032019505,0.03550957328432267,1
